,cid,label,left,right,top,bottom,width,height,score
21,2,car,592,910,482,652,318,170,0.9873993
22,2,car,592,913,482,650,321,168,0.99114543
23,2,car,591,912,482,652,321,170,0.9905254
24,2,car,591,911,482,651,320,169,0.98940074
25,2,car,592,912,482,650,320,168,0.99220884
26,2,car,590,913,482,651,323,169,0.99253947
27,2,car,592,912,483,650,320,167,0.989506
28,2,car,591,911,483,651,320,168,0.9904592
29,2,car,591,911,483,652,320,169,0.9911533
30,2,car,591,912,482,650,321,168,0.9911448
31,2,car,591,912,482,651,321,169,0.9903592
32,2,car,414,726,462,680,312,218,0.99479216
33,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,650,321,168,0.9910048
1,2,car,590,912,483,651,322,168,0.98980016
2,2,car,592,911,481,651,319,170,0.99011856
3,2,car,591,912,483,652,321,169,0.99211735
4,2,car,591,911,482,652,320,170,0.9915116
5,2,car,591,911,482,651,320,169,0.9913205
6,2,car,592,913,482,650,321,168,0.9917006
7,2,car,592,912,482,651,320,169,0.9904766
8,2,car,591,911,482,650,320,168,0.99009866
9,2,car,591,911,482,650,320,168,0.99129146
10,2,car,591,911,482,651,320,169,0.9904183
11,2,car,591,911,483,651,320,168,0.9891491
12,2,car,591,912,482,651,321,169,0.98999995
13,2,car,591,914,482,650,323,168,0.9909001
14,2,car,592,912,482,651,320,169,0.98940337
15,2,car,591,911,482,651,320,169,0.98944396
16,2,car,591,912,483,650,321,167,0.9905276
17,2,car,591,911,483,651,320,168,0.9881176
18,2,car,591,911,482,651,320,169,0.99062693
19,2,car,592,913,482,650,321,168,0.99099016
20,2,car,591,912,483,652,321,169,0.9900786
21,2,car,589,911,483,652,322,169,0.9905916
22,2,car,592,910,482,652,318,170,0.9873993
23,2,car,592,913,482,650,321,168,0.99114543
24,2,car,591,912,482,652,321,170,0.9905254
25,2,car,591,911,482,651,320,169,0.98940074
26,2,car,592,912,482,650,320,168,0.99220884
27,2,car,590,913,482,651,323,169,0.99253947
28,2,car,592,912,483,650,320,167,0.989506
29,2,car,591,911,483,651,320,168,0.9904592
30,2,car,591,911,483,652,320,169,0.9911533
31,2,car,591,912,482,650,321,168,0.9911448
32,2,car,591,912,482,651,321,169,0.9903592
33,2,car,414,726,462,680,312,218,0.99479216
34,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,482,650,321,168,0.9903319
1,2,car,591,912,482,650,321,168,0.9910048
2,2,car,590,912,483,651,322,168,0.98980016
3,2,car,592,911,481,651,319,170,0.99011856
4,2,car,591,912,483,652,321,169,0.99211735
5,2,car,591,911,482,652,320,170,0.9915116
6,2,car,591,911,482,651,320,169,0.9913205
7,2,car,592,913,482,650,321,168,0.9917006
8,2,car,592,912,482,651,320,169,0.9904766
9,2,car,591,911,482,650,320,168,0.99009866
10,2,car,591,911,482,650,320,168,0.99129146
11,2,car,591,911,482,651,320,169,0.9904183
12,2,car,591,911,483,651,320,168,0.9891491
13,2,car,591,912,482,651,321,169,0.98999995
14,2,car,591,914,482,650,323,168,0.9909001
15,2,car,592,912,482,651,320,169,0.98940337
16,2,car,591,911,482,651,320,169,0.98944396
17,2,car,591,912,483,650,321,167,0.9905276
18,2,car,591,911,483,651,320,168,0.9881176
19,2,car,591,911,482,651,320,169,0.99062693
20,2,car,592,913,482,650,321,168,0.99099016
21,2,car,591,912,483,652,321,169,0.9900786
22,2,car,589,911,483,652,322,169,0.9905916
23,2,car,592,910,482,652,318,170,0.9873993
24,2,car,592,913,482,650,321,168,0.99114543
25,2,car,591,912,482,652,321,170,0.9905254
26,2,car,591,911,482,651,320,169,0.98940074
27,2,car,592,912,482,650,320,168,0.99220884
28,2,car,590,913,482,651,323,169,0.99253947
29,2,car,592,912,483,650,320,167,0.989506
30,2,car,591,911,483,651,320,168,0.9904592
31,2,car,591,911,483,652,320,169,0.9911533
32,2,car,591,912,482,650,321,168,0.9911448
33,2,car,591,912,482,651,321,169,0.9903592
34,2,car,414,726,462,680,312,218,0.99479216
35,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,650,320,168,0.99056464
1,2,car,591,912,482,650,321,168,0.9903319
2,2,car,591,912,482,650,321,168,0.9910048
3,2,car,590,912,483,651,322,168,0.98980016
4,2,car,592,911,481,651,319,170,0.99011856
5,2,car,591,912,483,652,321,169,0.99211735
6,2,car,591,911,482,652,320,170,0.9915116
7,2,car,591,911,482,651,320,169,0.9913205
8,2,car,592,913,482,650,321,168,0.9917006
9,2,car,592,912,482,651,320,169,0.9904766
10,2,car,591,911,482,650,320,168,0.99009866
11,2,car,591,911,482,650,320,168,0.99129146
12,2,car,591,911,482,651,320,169,0.9904183
13,2,car,591,911,483,651,320,168,0.9891491
14,2,car,591,912,482,651,321,169,0.98999995
15,2,car,591,914,482,650,323,168,0.9909001
16,2,car,592,912,482,651,320,169,0.98940337
17,2,car,591,911,482,651,320,169,0.98944396
18,2,car,591,912,483,650,321,167,0.9905276
19,2,car,591,911,483,651,320,168,0.9881176
20,2,car,591,911,482,651,320,169,0.99062693
21,2,car,592,913,482,650,321,168,0.99099016
22,2,car,591,912,483,652,321,169,0.9900786
23,2,car,589,911,483,652,322,169,0.9905916
24,2,car,592,910,482,652,318,170,0.9873993
25,2,car,592,913,482,650,321,168,0.99114543
26,2,car,591,912,482,652,321,170,0.9905254
27,2,car,591,911,482,651,320,169,0.98940074
28,2,car,592,912,482,650,320,168,0.99220884
29,2,car,590,913,482,651,323,169,0.99253947
30,2,car,592,912,483,650,320,167,0.989506
31,2,car,591,911,483,651,320,168,0.9904592
32,2,car,591,911,483,652,320,169,0.9911533
33,2,car,591,912,482,650,321,168,0.9911448
34,2,car,591,912,482,651,321,169,0.9903592
35,2,car,414,726,462,680,312,218,0.99479216
36,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,483,651,320,168,0.98892635
1,2,car,591,911,482,650,320,168,0.99056464
2,2,car,591,912,482,650,321,168,0.9903319
3,2,car,591,912,482,650,321,168,0.9910048
4,2,car,590,912,483,651,322,168,0.98980016
5,2,car,592,911,481,651,319,170,0.99011856
6,2,car,591,912,483,652,321,169,0.99211735
7,2,car,591,911,482,652,320,170,0.9915116
8,2,car,591,911,482,651,320,169,0.9913205
9,2,car,592,913,482,650,321,168,0.9917006
10,2,car,592,912,482,651,320,169,0.9904766
11,2,car,591,911,482,650,320,168,0.99009866
12,2,car,591,911,482,650,320,168,0.99129146
13,2,car,591,911,482,651,320,169,0.9904183
14,2,car,591,911,483,651,320,168,0.9891491
15,2,car,591,912,482,651,321,169,0.98999995
16,2,car,591,914,482,650,323,168,0.9909001
17,2,car,592,912,482,651,320,169,0.98940337
18,2,car,591,911,482,651,320,169,0.98944396
19,2,car,591,912,483,650,321,167,0.9905276
20,2,car,591,911,483,651,320,168,0.9881176
21,2,car,591,911,482,651,320,169,0.99062693
22,2,car,592,913,482,650,321,168,0.99099016
23,2,car,591,912,483,652,321,169,0.9900786
24,2,car,589,911,483,652,322,169,0.9905916
25,2,car,592,910,482,652,318,170,0.9873993
26,2,car,592,913,482,650,321,168,0.99114543
27,2,car,591,912,482,652,321,170,0.9905254
28,2,car,591,911,482,651,320,169,0.98940074
29,2,car,592,912,482,650,320,168,0.99220884
30,2,car,590,913,482,651,323,169,0.99253947
31,2,car,592,912,483,650,320,167,0.989506
32,2,car,591,911,483,651,320,168,0.9904592
33,2,car,591,911,483,652,320,169,0.9911533
34,2,car,591,912,482,650,321,168,0.9911448
35,2,car,591,912,482,651,321,169,0.9903592
36,2,car,414,726,462,680,312,218,0.99479216
37,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.98988605
1,2,car,591,911,483,651,320,168,0.98892635
2,2,car,591,911,482,650,320,168,0.99056464
3,2,car,591,912,482,650,321,168,0.9903319
4,2,car,591,912,482,650,321,168,0.9910048
5,2,car,590,912,483,651,322,168,0.98980016
6,2,car,592,911,481,651,319,170,0.99011856
7,2,car,591,912,483,652,321,169,0.99211735
8,2,car,591,911,482,652,320,170,0.9915116
9,2,car,591,911,482,651,320,169,0.9913205
10,2,car,592,913,482,650,321,168,0.9917006
11,2,car,592,912,482,651,320,169,0.9904766
12,2,car,591,911,482,650,320,168,0.99009866
13,2,car,591,911,482,650,320,168,0.99129146
14,2,car,591,911,482,651,320,169,0.9904183
15,2,car,591,911,483,651,320,168,0.9891491
16,2,car,591,912,482,651,321,169,0.98999995
17,2,car,591,914,482,650,323,168,0.9909001
18,2,car,592,912,482,651,320,169,0.98940337
19,2,car,591,911,482,651,320,169,0.98944396
20,2,car,591,912,483,650,321,167,0.9905276
21,2,car,591,911,483,651,320,168,0.9881176
22,2,car,591,911,482,651,320,169,0.99062693
23,2,car,592,913,482,650,321,168,0.99099016
24,2,car,591,912,483,652,321,169,0.9900786
25,2,car,589,911,483,652,322,169,0.9905916
26,2,car,592,910,482,652,318,170,0.9873993
27,2,car,592,913,482,650,321,168,0.99114543
28,2,car,591,912,482,652,321,170,0.9905254
29,2,car,591,911,482,651,320,169,0.98940074
30,2,car,592,912,482,650,320,168,0.99220884
31,2,car,590,913,482,651,323,169,0.99253947
32,2,car,592,912,483,650,320,167,0.989506
33,2,car,591,911,483,651,320,168,0.9904592
34,2,car,591,911,483,652,320,169,0.9911533
35,2,car,591,912,482,650,321,168,0.9911448
36,2,car,591,912,482,651,321,169,0.9903592
37,2,car,414,726,462,680,312,218,0.99479216
38,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,482,650,321,168,0.9901843
1,2,car,593,912,482,651,319,169,0.98988605
2,2,car,591,911,483,651,320,168,0.98892635
3,2,car,591,911,482,650,320,168,0.99056464
4,2,car,591,912,482,650,321,168,0.9903319
5,2,car,591,912,482,650,321,168,0.9910048
6,2,car,590,912,483,651,322,168,0.98980016
7,2,car,592,911,481,651,319,170,0.99011856
8,2,car,591,912,483,652,321,169,0.99211735
9,2,car,591,911,482,652,320,170,0.9915116
10,2,car,591,911,482,651,320,169,0.9913205
11,2,car,592,913,482,650,321,168,0.9917006
12,2,car,592,912,482,651,320,169,0.9904766
13,2,car,591,911,482,650,320,168,0.99009866
14,2,car,591,911,482,650,320,168,0.99129146
15,2,car,591,911,482,651,320,169,0.9904183
16,2,car,591,911,483,651,320,168,0.9891491
17,2,car,591,912,482,651,321,169,0.98999995
18,2,car,591,914,482,650,323,168,0.9909001
19,2,car,592,912,482,651,320,169,0.98940337
20,2,car,591,911,482,651,320,169,0.98944396
21,2,car,591,912,483,650,321,167,0.9905276
22,2,car,591,911,483,651,320,168,0.9881176
23,2,car,591,911,482,651,320,169,0.99062693
24,2,car,592,913,482,650,321,168,0.99099016
25,2,car,591,912,483,652,321,169,0.9900786
26,2,car,589,911,483,652,322,169,0.9905916
27,2,car,592,910,482,652,318,170,0.9873993
28,2,car,592,913,482,650,321,168,0.99114543
29,2,car,591,912,482,652,321,170,0.9905254
30,2,car,591,911,482,651,320,169,0.98940074
31,2,car,592,912,482,650,320,168,0.99220884
32,2,car,590,913,482,651,323,169,0.99253947
33,2,car,592,912,483,650,320,167,0.989506
34,2,car,591,911,483,651,320,168,0.9904592
35,2,car,591,911,483,652,320,169,0.9911533
36,2,car,591,912,482,650,321,168,0.9911448
37,2,car,591,912,482,651,321,169,0.9903592
38,2,car,414,726,462,680,312,218,0.99479216
39,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,912,482,651,320,169,0.99013597
1,2,car,592,913,482,650,321,168,0.9901843
2,2,car,593,912,482,651,319,169,0.98988605
3,2,car,591,911,483,651,320,168,0.98892635
4,2,car,591,911,482,650,320,168,0.99056464
5,2,car,591,912,482,650,321,168,0.9903319
6,2,car,591,912,482,650,321,168,0.9910048
7,2,car,590,912,483,651,322,168,0.98980016
8,2,car,592,911,481,651,319,170,0.99011856
9,2,car,591,912,483,652,321,169,0.99211735
10,2,car,591,911,482,652,320,170,0.9915116
11,2,car,591,911,482,651,320,169,0.9913205
12,2,car,592,913,482,650,321,168,0.9917006
13,2,car,592,912,482,651,320,169,0.9904766
14,2,car,591,911,482,650,320,168,0.99009866
15,2,car,591,911,482,650,320,168,0.99129146
16,2,car,591,911,482,651,320,169,0.9904183
17,2,car,591,911,483,651,320,168,0.9891491
18,2,car,591,912,482,651,321,169,0.98999995
19,2,car,591,914,482,650,323,168,0.9909001
20,2,car,592,912,482,651,320,169,0.98940337
21,2,car,591,911,482,651,320,169,0.98944396
22,2,car,591,912,483,650,321,167,0.9905276
23,2,car,591,911,483,651,320,168,0.9881176
24,2,car,591,911,482,651,320,169,0.99062693
25,2,car,592,913,482,650,321,168,0.99099016
26,2,car,591,912,483,652,321,169,0.9900786
27,2,car,589,911,483,652,322,169,0.9905916
28,2,car,592,910,482,652,318,170,0.9873993
29,2,car,592,913,482,650,321,168,0.99114543
30,2,car,591,912,482,652,321,170,0.9905254
31,2,car,591,911,482,651,320,169,0.98940074
32,2,car,592,912,482,650,320,168,0.99220884
33,2,car,590,913,482,651,323,169,0.99253947
34,2,car,592,912,483,650,320,167,0.989506
35,2,car,591,911,483,651,320,168,0.9904592
36,2,car,591,911,483,652,320,169,0.9911533
37,2,car,591,912,482,650,321,168,0.9911448
38,2,car,591,912,482,651,321,169,0.9903592
39,2,car,414,726,462,680,312,218,0.99479216
40,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,650,320,168,0.992378
1,2,car,592,912,482,651,320,169,0.99013597
2,2,car,592,913,482,650,321,168,0.9901843
3,2,car,593,912,482,651,319,169,0.98988605
4,2,car,591,911,483,651,320,168,0.98892635
5,2,car,591,911,482,650,320,168,0.99056464
6,2,car,591,912,482,650,321,168,0.9903319
7,2,car,591,912,482,650,321,168,0.9910048
8,2,car,590,912,483,651,322,168,0.98980016
9,2,car,592,911,481,651,319,170,0.99011856
10,2,car,591,912,483,652,321,169,0.99211735
11,2,car,591,911,482,652,320,170,0.9915116
12,2,car,591,911,482,651,320,169,0.9913205
13,2,car,592,913,482,650,321,168,0.9917006
14,2,car,592,912,482,651,320,169,0.9904766
15,2,car,591,911,482,650,320,168,0.99009866
16,2,car,591,911,482,650,320,168,0.99129146
17,2,car,591,911,482,651,320,169,0.9904183
18,2,car,591,911,483,651,320,168,0.9891491
19,2,car,591,912,482,651,321,169,0.98999995
20,2,car,591,914,482,650,323,168,0.9909001
21,2,car,592,912,482,651,320,169,0.98940337
22,2,car,591,911,482,651,320,169,0.98944396
23,2,car,591,912,483,650,321,167,0.9905276
24,2,car,591,911,483,651,320,168,0.9881176
25,2,car,591,911,482,651,320,169,0.99062693
26,2,car,592,913,482,650,321,168,0.99099016
27,2,car,591,912,483,652,321,169,0.9900786
28,2,car,589,911,483,652,322,169,0.9905916
29,2,car,592,910,482,652,318,170,0.9873993
30,2,car,592,913,482,650,321,168,0.99114543
31,2,car,591,912,482,652,321,170,0.9905254
32,2,car,591,911,482,651,320,169,0.98940074
33,2,car,592,912,482,650,320,168,0.99220884
34,2,car,590,913,482,651,323,169,0.99253947
35,2,car,592,912,483,650,320,167,0.989506
36,2,car,591,911,483,651,320,168,0.9904592
37,2,car,591,911,483,652,320,169,0.9911533
38,2,car,591,912,482,650,321,168,0.9911448
39,2,car,591,912,482,651,321,169,0.9903592
40,2,car,414,726,462,680,312,218,0.99479216
41,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,912,482,650,320,168,0.99113786
1,2,car,591,911,482,650,320,168,0.992378
2,2,car,592,912,482,651,320,169,0.99013597
3,2,car,592,913,482,650,321,168,0.9901843
4,2,car,593,912,482,651,319,169,0.98988605
5,2,car,591,911,483,651,320,168,0.98892635
6,2,car,591,911,482,650,320,168,0.99056464
7,2,car,591,912,482,650,321,168,0.9903319
8,2,car,591,912,482,650,321,168,0.9910048
9,2,car,590,912,483,651,322,168,0.98980016
10,2,car,592,911,481,651,319,170,0.99011856
11,2,car,591,912,483,652,321,169,0.99211735
12,2,car,591,911,482,652,320,170,0.9915116
13,2,car,591,911,482,651,320,169,0.9913205
14,2,car,592,913,482,650,321,168,0.9917006
15,2,car,592,912,482,651,320,169,0.9904766
16,2,car,591,911,482,650,320,168,0.99009866
17,2,car,591,911,482,650,320,168,0.99129146
18,2,car,591,911,482,651,320,169,0.9904183
19,2,car,591,911,483,651,320,168,0.9891491
20,2,car,591,912,482,651,321,169,0.98999995
21,2,car,591,914,482,650,323,168,0.9909001
22,2,car,592,912,482,651,320,169,0.98940337
23,2,car,591,911,482,651,320,169,0.98944396
24,2,car,591,912,483,650,321,167,0.9905276
25,2,car,591,911,483,651,320,168,0.9881176
26,2,car,591,911,482,651,320,169,0.99062693
27,2,car,592,913,482,650,321,168,0.99099016
28,2,car,591,912,483,652,321,169,0.9900786
29,2,car,589,911,483,652,322,169,0.9905916
30,2,car,592,910,482,652,318,170,0.9873993
31,2,car,592,913,482,650,321,168,0.99114543
32,2,car,591,912,482,652,321,170,0.9905254
33,2,car,591,911,482,651,320,169,0.98940074
34,2,car,592,912,482,650,320,168,0.99220884
35,2,car,590,913,482,651,323,169,0.99253947
36,2,car,592,912,483,650,320,167,0.989506
37,2,car,591,911,483,651,320,168,0.9904592
38,2,car,591,911,483,652,320,169,0.9911533
39,2,car,591,912,482,650,321,168,0.9911448
40,2,car,591,912,482,651,321,169,0.9903592
41,2,car,414,726,462,680,312,218,0.99479216
42,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,912,483,652,320,169,0.99204755
1,2,car,592,912,482,650,320,168,0.99113786
2,2,car,591,911,482,650,320,168,0.992378
3,2,car,592,912,482,651,320,169,0.99013597
4,2,car,592,913,482,650,321,168,0.9901843
5,2,car,593,912,482,651,319,169,0.98988605
6,2,car,591,911,483,651,320,168,0.98892635
7,2,car,591,911,482,650,320,168,0.99056464
8,2,car,591,912,482,650,321,168,0.9903319
9,2,car,591,912,482,650,321,168,0.9910048
10,2,car,590,912,483,651,322,168,0.98980016
11,2,car,592,911,481,651,319,170,0.99011856
12,2,car,591,912,483,652,321,169,0.99211735
13,2,car,591,911,482,652,320,170,0.9915116
14,2,car,591,911,482,651,320,169,0.9913205
15,2,car,592,913,482,650,321,168,0.9917006
16,2,car,592,912,482,651,320,169,0.9904766
17,2,car,591,911,482,650,320,168,0.99009866
18,2,car,591,911,482,650,320,168,0.99129146
19,2,car,591,911,482,651,320,169,0.9904183
20,2,car,591,911,483,651,320,168,0.9891491
21,2,car,591,912,482,651,321,169,0.98999995
22,2,car,591,914,482,650,323,168,0.9909001
23,2,car,592,912,482,651,320,169,0.98940337
24,2,car,591,911,482,651,320,169,0.98944396
25,2,car,591,912,483,650,321,167,0.9905276
26,2,car,591,911,483,651,320,168,0.9881176
27,2,car,591,911,482,651,320,169,0.99062693
28,2,car,592,913,482,650,321,168,0.99099016
29,2,car,591,912,483,652,321,169,0.9900786
30,2,car,589,911,483,652,322,169,0.9905916
31,2,car,592,910,482,652,318,170,0.9873993
32,2,car,592,913,482,650,321,168,0.99114543
33,2,car,591,912,482,652,321,170,0.9905254
34,2,car,591,911,482,651,320,169,0.98940074
35,2,car,592,912,482,650,320,168,0.99220884
36,2,car,590,913,482,651,323,169,0.99253947
37,2,car,592,912,483,650,320,167,0.989506
38,2,car,591,911,483,651,320,168,0.9904592
39,2,car,591,911,483,652,320,169,0.9911533
40,2,car,591,912,482,650,321,168,0.9911448
41,2,car,591,912,482,651,321,169,0.9903592
42,2,car,414,726,462,680,312,218,0.99479216
43,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,912,483,650,321,167,0.9917094
1,2,car,592,912,483,652,320,169,0.99204755
2,2,car,592,912,482,650,320,168,0.99113786
3,2,car,591,911,482,650,320,168,0.992378
4,2,car,592,912,482,651,320,169,0.99013597
5,2,car,592,913,482,650,321,168,0.9901843
6,2,car,593,912,482,651,319,169,0.98988605
7,2,car,591,911,483,651,320,168,0.98892635
8,2,car,591,911,482,650,320,168,0.99056464
9,2,car,591,912,482,650,321,168,0.9903319
10,2,car,591,912,482,650,321,168,0.9910048
11,2,car,590,912,483,651,322,168,0.98980016
12,2,car,592,911,481,651,319,170,0.99011856
13,2,car,591,912,483,652,321,169,0.99211735
14,2,car,591,911,482,652,320,170,0.9915116
15,2,car,591,911,482,651,320,169,0.9913205
16,2,car,592,913,482,650,321,168,0.9917006
17,2,car,592,912,482,651,320,169,0.9904766
18,2,car,591,911,482,650,320,168,0.99009866
19,2,car,591,911,482,650,320,168,0.99129146
20,2,car,591,911,482,651,320,169,0.9904183
21,2,car,591,911,483,651,320,168,0.9891491
22,2,car,591,912,482,651,321,169,0.98999995
23,2,car,591,914,482,650,323,168,0.9909001
24,2,car,592,912,482,651,320,169,0.98940337
25,2,car,591,911,482,651,320,169,0.98944396
26,2,car,591,912,483,650,321,167,0.9905276
27,2,car,591,911,483,651,320,168,0.9881176
28,2,car,591,911,482,651,320,169,0.99062693
29,2,car,592,913,482,650,321,168,0.99099016
30,2,car,591,912,483,652,321,169,0.9900786
31,2,car,589,911,483,652,322,169,0.9905916
32,2,car,592,910,482,652,318,170,0.9873993
33,2,car,592,913,482,650,321,168,0.99114543
34,2,car,591,912,482,652,321,170,0.9905254
35,2,car,591,911,482,651,320,169,0.98940074
36,2,car,592,912,482,650,320,168,0.99220884
37,2,car,590,913,482,651,323,169,0.99253947
38,2,car,592,912,483,650,320,167,0.989506
39,2,car,591,911,483,651,320,168,0.9904592
40,2,car,591,911,483,652,320,169,0.9911533
41,2,car,591,912,482,650,321,168,0.9911448
42,2,car,591,912,482,651,321,169,0.9903592
43,2,car,414,726,462,680,312,218,0.99479216
44,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,482,651,320,169,0.9912997
1,2,car,591,912,483,650,321,167,0.9917094
2,2,car,592,912,483,652,320,169,0.99204755
3,2,car,592,912,482,650,320,168,0.99113786
4,2,car,591,911,482,650,320,168,0.992378
5,2,car,592,912,482,651,320,169,0.99013597
6,2,car,592,913,482,650,321,168,0.9901843
7,2,car,593,912,482,651,319,169,0.98988605
8,2,car,591,911,483,651,320,168,0.98892635
9,2,car,591,911,482,650,320,168,0.99056464
10,2,car,591,912,482,650,321,168,0.9903319
